table_catalog,table_schema,table_name,column_name,data_type
da-prod-rpt-network-plng,BI_EC,LDR_ST_ALL_PROJECTS_V,original_ecd_ncd,TIMESTAMP
da-prod-rpt-network-plng,BI_EC,LDR_ST_ALL_PROJECTS_V,ecd,TIMESTAMP
da-prod-rpt-network-plng,BI_EC,LDR_ST_ALL_PROJECTS_V,modified_ecd,TIMESTAMP
da-prod-rpt-network-plng,BI_EC,LDR_ST_ALL_PROJECTS_V,ecdmcd_later_than_expected,NUMERIC
da-prod-rpt-network-plng,BI_EC,LDR_ST_ALL_PROJECTS_V,actual_launch,TIMESTAMP
da-prod-rpt-network-plng,BI_EC,LDR_ST_ALL_PROJECTS_V,forecast_launch,STRING
da-prod-rpt-network-plng,BI_EC,LDR_ST_ALL_PROJECTS_V,latitude,STRING
da-prod-rpt-network-plng,BI_EC,LDR_ST_ALL_PROJECTS_V,longitude,STRING
da-prod-rpt-network-plng,BI_EC,LDR_ST_ALL_PROJECTS_V,abandon_facility_in_place,STRING
da-prod-rpt-network-plng,BI_EC,LDR_ST_ALL_PROJECTS_V,abandon_facility_in_place_comments,STRING
da-prod-rpt-network-plng,BI_EC,LDR_ST_ALL_PROJECTS_V,abandon_facility_in_place_comments_n,STRING
da-prod-rpt-network-plng,BI_EC,LDR_ST_ALL_PROJECTS_V,abandon_facility_in_place_n,STRING
da-prod-rpt-network-plng,BI_EC,LDR_ST_ALL_PROJECTS_V,abandon_or_remove,STRING
da-prod-rpt-network-plng,BI_EC,LDR_ST_ALL_PROJECTS_V,abandon_service_due_to_long_payback,STRING
da-prod-rpt-network-plng,BI_EC,LDR_ST_ALL_PROJECTS_V,abandon_service_due_to_long_payback_n,STRING
da-prod-rpt-network-plng,BI_EC,LDR_ST_ALL_PROJECTS_V,account_manager_cet_submittal_to_pom_a,TIMESTAMP
da-prod-rpt-network-plng,BI_EC,LDR_ST_ALL_PROJECTS_V,account_manager_cet_submittal_to_pom_f,TIMESTAMP
da-prod-rpt-network-plng,BI_EC,LDR_ST_ALL_PROJECTS_V,account_manager_submits_cet_a,TIMESTAMP
da-prod-rpt-network-plng,BI_EC,LDR_ST_ALL_PROJECTS_V,account_manager_submits_cet_f,TIMESTAMP
da-prod-rpt-network-plng,BI_EC,LDR_ST_ALL_PROJECTS_V,add_polygon_id_in_maps_tile_a,TIMESTAMP
da-prod-rpt-network-plng,BI_EC,LDR_ST_ALL_PROJECTS_V,add_polygon_id_in_maps_tile_f,TIMESTAMP
da-prod-rpt-network-plng,BI_EC,LDR_ST_ALL_PROJECTS_V,address,STRING
da-prod-rpt-network-plng,BI_EC,LDR_ST_ALL_PROJECTS_V,address_qualification,STRING
da-prod-rpt-network-plng,BI_EC,LDR_ST_ALL_PROJECTS_V,aerial_attachment_required,STRING
da-prod-rpt-network-plng,BI_EC,LDR_ST_ALL_PROJECTS_V,agency_contact,STRING
da-prod-rpt-network-plng,BI_EC,LDR_ST_ALL_PROJECTS_V,agency_email,STRING
da-prod-rpt-network-plng,BI_EC,LDR_ST_ALL_PROJECTS_V,agency_name,STRING
da-prod-rpt-network-plng,BI_EC,LDR_ST_ALL_PROJECTS_V,agency_phone,STRING
da-prod-rpt-network-plng,BI_EC,LDR_ST_ALL_PROJECTS_V,agreement_signed_pre_pay_a,TIMESTAMP
da-prod-rpt-network-plng,BI_EC,LDR_ST_ALL_PROJECTS_V,agreement_signed_pre_pay_f,TIMESTAMP
da-prod-rpt-network-plng,BI_EC,LDR_ST_ALL_PROJECTS_V,aid_to_construction_required,STRING
da-prod-rpt-network-plng,BI_EC,LDR_ST_ALL_PROJECTS_V,any_other_program_impact,STRING
da-prod-rpt-network-plng,BI_EC,LDR_ST_ALL_PROJECTS_V,apo_audit_a,TIMESTAMP
da-prod-rpt-network-plng,BI_EC,LDR_ST_ALL_PROJECTS_V,apo_audit_f,TIMESTAMP
da-prod-rpt-network-plng,BI_EC,LDR_ST_ALL_PROJECTS_V,approval,STRING
da-prod-rpt-network-plng,BI_EC,LDR_ST_ALL_PROJECTS_V,approx_construction_footage,STRING
da-prod-rpt-network-plng,BI_EC,LDR_ST_ALL_PROJECTS_V,as_built_team_name,STRING
da-prod-rpt-network-plng,BI_EC,LDR_ST_ALL_PROJECTS_V,as_built_team_cuid,STRING
da-prod-rpt-network-plng,BI_EC,LDR_ST_ALL_PROJECTS_V,atc_accepted_a,TIMESTAMP
da-prod-rpt-network-plng,BI_EC,LDR_ST_ALL_PROJECTS_V,atc_accepted_f,TIMESTAMP
da-prod-rpt-network-plng,BI_EC,LDR_ST_ALL_PROJECTS_V,atc_cost_sent_to_developer_a,TIMESTAMP
da-prod-rpt-network-plng,BI_EC,LDR_ST_ALL_PROJECTS_V,atc_cost_sent_to_developer_f,TIMESTAMP
da-prod-rpt-network-plng,BI_EC,LDR_ST_ALL_PROJECTS_V,available_funding,NUMERIC
da-prod-rpt-network-plng,BI_EC,LDR_ST_ALL_PROJECTS_V,award_bid_a,TIMESTAMP
da-prod-rpt-network-plng,BI_EC,LDR_ST_ALL_PROJECTS_V,award_bid_f,TIMESTAMP
da-prod-rpt-network-plng,BI_EC,LDR_ST_ALL_PROJECTS_V,ba_intake_notes,STRING
da-prod-rpt-network-plng,BI_EC,LDR_ST_ALL_PROJECTS_V,ba_intake_status,STRING
da-prod-rpt-network-plng,BI_EC,LDR_ST_ALL_PROJECTS_V,baa_bea_received_a,TIMESTAMP
da-prod-rpt-network-plng,BI_EC,LDR_ST_ALL_PROJECTS_V,baa_bea_received_f,TIMESTAMP
da-prod-rpt-network-plng,BI_EC,LDR_ST_ALL_PROJECTS_V,baa_bea_triggered_a,TIMESTAMP
da-prod-rpt-network-plng,BI_EC,LDR_ST_ALL_PROJECTS_V,baa_bea_triggered_f,TIMESTAMP
da-prod-rpt-network-plng,BI_EC,LDR_ST_ALL_PROJECTS_V,bid_acceptance_a,TIMESTAMP
da-prod-rpt-network-plng,BI_EC,LDR_ST_ALL_PROJECTS_V,bid_acceptance_f,TIMESTAMP
da-prod-rpt-network-plng,BI_EC,LDR_ST_ALL_PROJECTS_V,bid_creation_a,TIMESTAMP
da-prod-rpt-network-plng,BI_EC,LDR_ST_ALL_PROJECTS_V,bid_creation_f,TIMESTAMP
da-prod-rpt-network-plng,BI_EC,LDR_ST_ALL_PROJECTS_V,bid_posting_a,TIMESTAMP
da-prod-rpt-network-plng,BI_EC,LDR_ST_ALL_PROJECTS_V,bid_posting_f,TIMESTAMP
da-prod-rpt-network-plng,BI_EC,LDR_ST_ALL_PROJECTS_V,bid_vs_lec_vendor_assignment,STRING
da-prod-rpt-network-plng,BI_EC,LDR_ST_ALL_PROJECTS_V,budget_name,STRING
da-prod-rpt-network-plng,BI_EC,LDR_ST_ALL_PROJECTS_V,budget_active,NUMERIC
da-prod-rpt-network-plng,BI_EC,LDR_ST_ALL_PROJECTS_V,budget_amount,NUMERIC
da-prod-rpt-network-plng,BI_EC,LDR_ST_ALL_PROJECTS_V,budget_consumption,NUMERIC
da-prod-rpt-network-plng,BI_EC,LDR_ST_ALL_PROJECTS_V,build_circuits_a,TIMESTAMP
da-prod-rpt-network-plng,BI_EC,LDR_ST_ALL_PROJECTS_V,build_circuits_f,TIMESTAMP
da-prod-rpt-network-plng,BI_EC,LDR_ST_ALL_PROJECTS_V,build_impact_business_or_res,STRING
da-prod-rpt-network-plng,BI_EC,LDR_ST_ALL_PROJECTS_V,build_type_change_reason,STRING
da-prod-rpt-network-plng,BI_EC,LDR_ST_ALL_PROJECTS_V,builder_email,STRING
da-prod-rpt-network-plng,BI_EC,LDR_ST_ALL_PROJECTS_V,builder_name_site_name,STRING
da-prod-rpt-network-plng,BI_EC,LDR_ST_ALL_PROJECTS_V,builder_phone,STRING
da-prod-rpt-network-plng,BI_EC,LDR_ST_ALL_PROJECTS_V,builder_site_contact_info,STRING
da-prod-rpt-network-plng,BI_EC,LDR_ST_ALL_PROJECTS_V,buried_aerial_conduit,STRING
da-prod-rpt-network-plng,BI_EC,LDR_ST_ALL_PROJECTS_V,business_operations_name,STRING
da-prod-rpt-network-plng,BI_EC,LDR_ST_ALL_PROJECTS_V,business_operations_cuid,STRING
da-prod-rpt-network-plng,BI_EC,LDR_ST_ALL_PROJECTS_V,cable_type,STRING
da-prod-rpt-network-plng,BI_EC,LDR_ST_ALL_PROJECTS_V,can_cables_sized_be_reduced,STRING
da-prod-rpt-network-plng,BI_EC,LDR_ST_ALL_PROJECTS_V,cancelled_reason,STRING
da-prod-rpt-network-plng,BI_EC,LDR_ST_ALL_PROJECTS_V,cap_id_amount,NUMERIC
da-prod-rpt-network-plng,BI_EC,LDR_ST_ALL_PROJECTS_V,cap_id_available_funding,NUMERIC
da-prod-rpt-network-plng,BI_EC,LDR_ST_ALL_PROJECTS_V,cap_id_available_funding_is_negative,NUMERIC
da-prod-rpt-network-plng,BI_EC,LDR_ST_ALL_PROJECTS_V,cap_request_matches_qtr_cap_impact,STRING
da-prod-rpt-network-plng,BI_EC,LDR_ST_ALL_PROJECTS_V,cap_requirement_after_reimbursement_n,NUMERIC
da-prod-rpt-network-plng,BI_EC,LDR_ST_ALL_PROJECTS_V,capital_approval_code,STRING
da-prod-rpt-network-plng,BI_EC,LDR_ST_ALL_PROJECTS_V,capital_approval_code_external,STRING
da-prod-rpt-network-plng,BI_EC,LDR_ST_ALL_PROJECTS_V,capital_requirement_after_reimbursement,NUMERIC
da-prod-rpt-network-plng,BI_EC,LDR_ST_ALL_PROJECTS_V,capital_requirement_n,NUMERIC
da-prod-rpt-network-plng,BI_EC,LDR_ST_ALL_PROJECTS_V,ccid,STRING
da-prod-rpt-network-plng,BI_EC,LDR_ST_ALL_PROJECTS_V,cet_opportunity_id,STRING
da-prod-rpt-network-plng,BI_EC,LDR_ST_ALL_PROJECTS_V,change_request_number,STRING
da-prod-rpt-network-plng,BI_EC,LDR_ST_ALL_PROJECTS_V,change_request_number_issued_a,TIMESTAMP
da-prod-rpt-network-plng,BI_EC,LDR_ST_ALL_PROJECTS_V,change_request_number_issued_f,TIMESTAMP
da-prod-rpt-network-plng,BI_EC,LDR_ST_ALL_PROJECTS_V,circuit_design_comp_dsc_asp_large_a,TIMESTAMP
da-prod-rpt-network-plng,BI_EC,LDR_ST_ALL_PROJECTS_V,circuit_design_comp_dsc_asp_large_f,TIMESTAMP
da-prod-rpt-network-plng,BI_EC,LDR_ST_ALL_PROJECTS_V,circuit_design_comp_dsc_asp_simple_a,TIMESTAMP
da-prod-rpt-network-plng,BI_EC,LDR_ST_ALL_PROJECTS_V,circuit_design_comp_dsc_asp_small_a,TIMESTAMP
da-prod-rpt-network-plng,BI_EC,LDR_ST_ALL_PROJECTS_V,circuit_design_comp_dsc_asp_special_a,TIMESTAMP
da-prod-rpt-network-plng,BI_EC,LDR_ST_ALL_PROJECTS_V,circuit_design_comp_dsc_asp_simple_f,TIMESTAMP
da-prod-rpt-network-plng,BI_EC,LDR_ST_ALL_PROJECTS_V,circuit_design_comp_dsc_asp_small_f,TIMESTAMP
da-prod-rpt-network-plng,BI_EC,LDR_ST_ALL_PROJECTS_V,circuit_design_comp_dsc_asp_special_f,TIMESTAMP
da-prod-rpt-network-plng,BI_EC,LDR_ST_ALL_PROJECTS_V,close_financial_tool_a,TIMESTAMP
da-prod-rpt-network-plng,BI_EC,LDR_ST_ALL_PROJECTS_V,close_financial_tool_f,TIMESTAMP
da-prod-rpt-network-plng,BI_EC,LDR_ST_ALL_PROJECTS_V,close_project_a,TIMESTAMP
da-prod-rpt-network-plng,BI_EC,LDR_ST_ALL_PROJECTS_V,close_project_f,TIMESTAMP
da-prod-rpt-network-plng,BI_EC,LDR_ST_ALL_PROJECTS_V,cms_review_e7_2_shelves_only_a,TIMESTAMP
da-prod-rpt-network-plng,BI_EC,LDR_ST_ALL_PROJECTS_V,cms_review_e7_2_shelves_only_f,TIMESTAMP
da-prod-rpt-network-plng,BI_EC,LDR_ST_ALL_PROJECTS_V,cnu_process_triggered_a,TIMESTAMP
da-prod-rpt-network-plng,BI_EC,LDR_ST_ALL_PROJECTS_V,cnu_process_triggered_f,TIMESTAMP
da-prod-rpt-network-plng,BI_EC,LDR_ST_ALL_PROJECTS_V,cnu_received_a,TIMESTAMP
da-prod-rpt-network-plng,BI_EC,LDR_ST_ALL_PROJECTS_V,cnu_received_f,TIMESTAMP
da-prod-rpt-network-plng,BI_EC,LDR_ST_ALL_PROJECTS_V,co_address,STRING
da-prod-rpt-network-plng,BI_EC,LDR_ST_ALL_PROJECTS_V,co_clli,STRING
da-prod-rpt-network-plng,BI_EC,LDR_ST_ALL_PROJECTS_V,co_equip_clli,STRING
da-prod-rpt-network-plng,BI_EC,LDR_ST_ALL_PROJECTS_V,comm_ph,STRING
da-prod-rpt-network-plng,BI_EC,LDR_ST_ALL_PROJECTS_V,community,STRING
da-prod-rpt-network-plng,BI_EC,LDR_ST_ALL_PROJECTS_V,community_name,STRING
da-prod-rpt-network-plng,BI_EC,LDR_ST_ALL_PROJECTS_V,community_or_serving_area_name,STRING
da-prod-rpt-network-plng,BI_EC,LDR_ST_ALL_PROJECTS_V,complete_audit_and_invoice_a,TIMESTAMP
da-prod-rpt-network-plng,BI_EC,LDR_ST_ALL_PROJECTS_V,complete_audit_and_invoice_f,TIMESTAMP
da-prod-rpt-network-plng,BI_EC,LDR_ST_ALL_PROJECTS_V,competitor,STRING
da-prod-rpt-network-plng,BI_EC,LDR_ST_ALL_PROJECTS_V,complete_cycle,NUMERIC
da-prod-rpt-network-plng,BI_EC,LDR_ST_ALL_PROJECTS_V,complete_late,STRING
da-prod-rpt-network-plng,BI_EC,LDR_ST_ALL_PROJECTS_V,complete_sla,NUMERIC
da-prod-rpt-network-plng,BI_EC,LDR_ST_ALL_PROJECTS_V,complete_splicing_cutover_a,TIMESTAMP
da-prod-rpt-network-plng,BI_EC,LDR_ST_ALL_PROJECTS_V,complete_splicing_cutover_f,TIMESTAMP
da-prod-rpt-network-plng,BI_EC,LDR_ST_ALL_PROJECTS_V,conduit_configuration,STRING
da-prod-rpt-network-plng,BI_EC,LDR_ST_ALL_PROJECTS_V,conflict_mitigation_a,TIMESTAMP
da-prod-rpt-network-plng,BI_EC,LDR_ST_ALL_PROJECTS_V,conflict_mitigation_f,TIMESTAMP
da-prod-rpt-network-plng,BI_EC,LDR_ST_ALL_PROJECTS_V,construction_complete,TIMESTAMP
da-prod-rpt-network-plng,BI_EC,LDR_ST_ALL_PROJECTS_V,construction_complete_a,TIMESTAMP
da-prod-rpt-network-plng,BI_EC,LDR_ST_ALL_PROJECTS_V,construction_complete_f,TIMESTAMP
da-prod-rpt-network-plng,BI_EC,LDR_ST_ALL_PROJECTS_V,construction_complete_large_a,TIMESTAMP
da-prod-rpt-network-plng,BI_EC,LDR_ST_ALL_PROJECTS_V,construction_complete_large_f,TIMESTAMP
da-prod-rpt-network-plng,BI_EC,LDR_ST_ALL_PROJECTS_V,construction_complete_small_a,TIMESTAMP
da-prod-rpt-network-plng,BI_EC,LDR_ST_ALL_PROJECTS_V,construction_complete_small_f,TIMESTAMP
da-prod-rpt-network-plng,BI_EC,LDR_ST_ALL_PROJECTS_V,construction_complete_special_f,TIMESTAMP
da-prod-rpt-network-plng,BI_EC,LDR_ST_ALL_PROJECTS_V,construction_complete_special_a,TIMESTAMP
da-prod-rpt-network-plng,BI_EC,LDR_ST_ALL_PROJECTS_V,construction_coordinator_name,STRING
da-prod-rpt-network-plng,BI_EC,LDR_ST_ALL_PROJECTS_V,construction_coordinator_cuid,STRING
da-prod-rpt-network-plng,BI_EC,LDR_ST_ALL_PROJECTS_V,construction_coord_splicing_supervisor,NUMERIC
da-prod-rpt-network-plng,BI_EC,LDR_ST_ALL_PROJECTS_V,construction_start_date,TIMESTAMP
da-prod-rpt-network-plng,BI_EC,LDR_ST_ALL_PROJECTS_V,contract_admin_name,STRING
da-prod-rpt-network-plng,BI_EC,LDR_ST_ALL_PROJECTS_V,contract_admin_cuid,STRING
da-prod-rpt-network-plng,BI_EC,LDR_ST_ALL_PROJECTS_V,contract_agreement_status,STRING
da-prod-rpt-network-plng,BI_EC,LDR_ST_ALL_PROJECTS_V,convert_to_template,STRING
da-prod-rpt-network-plng,BI_EC,LDR_ST_ALL_PROJECTS_V,copper_special_ckts_amount,NUMERIC
da-prod-rpt-network-plng,BI_EC,LDR_ST_ALL_PROJECTS_V,core_transport_fibers,NUMERIC
da-prod-rpt-network-plng,BI_EC,LDR_ST_ALL_PROJECTS_V,core_transport_fibers_amount,NUMERIC
da-prod-rpt-network-plng,BI_EC,LDR_ST_ALL_PROJECTS_V,cost_estimate_a,TIMESTAMP
da-prod-rpt-network-plng,BI_EC,LDR_ST_ALL_PROJECTS_V,cost_estimate_f,TIMESTAMP
da-prod-rpt-network-plng,BI_EC,LDR_ST_ALL_PROJECTS_V,costing_approval_uploaded,NUMERIC
da-prod-rpt-network-plng,BI_EC,LDR_ST_ALL_PROJECTS_V,create_new_qf_project_a,TIMESTAMP
da-prod-rpt-network-plng,BI_EC,LDR_ST_ALL_PROJECTS_V,create_new_qf_project_f,TIMESTAMP
da-prod-rpt-network-plng,BI_EC,LDR_ST_ALL_PROJECTS_V,create_polygon_a,TIMESTAMP
da-prod-rpt-network-plng,BI_EC,LDR_ST_ALL_PROJECTS_V,create_polygon_f,TIMESTAMP
da-prod-rpt-network-plng,BI_EC,LDR_ST_ALL_PROJECTS_V,create_project_a,TIMESTAMP
da-prod-rpt-network-plng,BI_EC,LDR_ST_ALL_PROJECTS_V,create_project_f,TIMESTAMP
da-prod-rpt-network-plng,BI_EC,LDR_ST_ALL_PROJECTS_V,created_from_screen_flow,NUMERIC
da-prod-rpt-network-plng,BI_EC,LDR_ST_ALL_PROJECTS_V,creates_opportunity_in_salesforce_a,TIMESTAMP
da-prod-rpt-network-plng,BI_EC,LDR_ST_ALL_PROJECTS_V,creates_opportunity_in_salesforce_f,TIMESTAMP
da-prod-rpt-network-plng,BI_EC,LDR_ST_ALL_PROJECTS_V,current_capital_request,NUMERIC
da-prod-rpt-network-plng,BI_EC,LDR_ST_ALL_PROJECTS_V,current_open_activity,STRING
da-prod-rpt-network-plng,BI_EC,LDR_ST_ALL_PROJECTS_V,cx_implementation,NUMERIC
da-prod-rpt-network-plng,BI_EC,LDR_ST_ALL_PROJECTS_V,cycle_time_cx_start_to_cx_complete,NUMERIC
da-prod-rpt-network-plng,BI_EC,LDR_ST_ALL_PROJECTS_V,cycle_time_email_received_to_initiated,NUMERIC
da-prod-rpt-network-plng,BI_EC,LDR_ST_ALL_PROJECTS_V,data_collection_a,TIMESTAMP
da-prod-rpt-network-plng,BI_EC,LDR_ST_ALL_PROJECTS_V,data_collection_f,TIMESTAMP
da-prod-rpt-network-plng,BI_EC,LDR_ST_ALL_PROJECTS_V,data_collection_sla_time,NUMERIC
da-prod-rpt-network-plng,BI_EC,LDR_ST_ALL_PROJECTS_V,data_to_scope_time,NUMERIC
da-prod-rpt-network-plng,BI_EC,LDR_ST_ALL_PROJECTS_V,date_audit_completed,TIMESTAMP
da-prod-rpt-network-plng,BI_EC,LDR_ST_ALL_PROJECTS_V,date_audit_started,TIMESTAMP
da-prod-rpt-network-plng,BI_EC,LDR_ST_ALL_PROJECTS_V,design_issue_construction_prints_a,TIMESTAMP
da-prod-rpt-network-plng,BI_EC,LDR_ST_ALL_PROJECTS_V,design_issue_construction_prints_f,TIMESTAMP
da-prod-rpt-network-plng,BI_EC,LDR_ST_ALL_PROJECTS_V,detailed_description_of_project,STRING
da-prod-rpt-network-plng,BI_EC,LDR_ST_ALL_PROJECTS_V,developer_contact_info,STRING
da-prod-rpt-network-plng,BI_EC,LDR_ST_ALL_PROJECTS_V,developer_email,STRING
da-prod-rpt-network-plng,BI_EC,LDR_ST_ALL_PROJECTS_V,developer_final_plats_received_a,TIMESTAMP
da-prod-rpt-network-plng,BI_EC,LDR_ST_ALL_PROJECTS_V,developer_final_plats_received_f,TIMESTAMP
da-prod-rpt-network-plng,BI_EC,LDR_ST_ALL_PROJECTS_V,developer_name,STRING
da-prod-rpt-network-plng,BI_EC,LDR_ST_ALL_PROJECTS_V,developer_notification_received_a,TIMESTAMP
da-prod-rpt-network-plng,BI_EC,LDR_ST_ALL_PROJECTS_V,developer_notification_received_f,TIMESTAMP
da-prod-rpt-network-plng,BI_EC,LDR_ST_ALL_PROJECTS_V,developer_phone,STRING
da-prod-rpt-network-plng,BI_EC,LDR_ST_ALL_PROJECTS_V,development_address,STRING
da-prod-rpt-network-plng,BI_EC,LDR_ST_ALL_PROJECTS_V,does_this_impact_caf,STRING
da-prod-rpt-network-plng,BI_EC,LDR_ST_ALL_PROJECTS_V,does_this_impact_gpon,STRING
da-prod-rpt-network-plng,BI_EC,LDR_ST_ALL_PROJECTS_V,does_this_impact_grant_project,STRING
da-prod-rpt-network-plng,BI_EC,LDR_ST_ALL_PROJECTS_V,dsr,STRING
da-prod-rpt-network-plng,BI_EC,LDR_ST_ALL_PROJECTS_V,duplicate_fw_project_number,NUMERIC
da-prod-rpt-network-plng,BI_EC,LDR_ST_ALL_PROJECTS_V,ecd_ncd_foc_date_set_a,TIMESTAMP
da-prod-rpt-network-plng,BI_EC,LDR_ST_ALL_PROJECTS_V,ecd_ncd_foc_date_set_f,TIMESTAMP
da-prod-rpt-network-plng,BI_EC,LDR_ST_ALL_PROJECTS_V,easement_required,STRING
da-prod-rpt-network-plng,BI_EC,LDR_ST_ALL_PROJECTS_V,electronic_solution_comments,STRING
da-prod-rpt-network-plng,BI_EC,LDR_ST_ALL_PROJECTS_V,eng_comp_date,TIMESTAMP
da-prod-rpt-network-plng,BI_EC,LDR_ST_ALL_PROJECTS_V,engineer_reviews_polygon_complete_a,TIMESTAMP
da-prod-rpt-network-plng,BI_EC,LDR_ST_ALL_PROJECTS_V,engineer_reviews_polygon_complete_f,TIMESTAMP
da-prod-rpt-network-plng,BI_EC,LDR_ST_ALL_PROJECTS_V,engineering_to_cx,NUMERIC
da-prod-rpt-network-plng,BI_EC,LDR_ST_ALL_PROJECTS_V,equip_inventory_in_database_accepted,STRING
da-prod-rpt-network-plng,BI_EC,LDR_ST_ALL_PROJECTS_V,exchange_exchange_mismatch,NUMERIC
da-prod-rpt-network-plng,BI_EC,LDR_ST_ALL_PROJECTS_V,external_contract_resources,STRING
da-prod-rpt-network-plng,BI_EC,LDR_ST_ALL_PROJECTS_V,facility_environment,STRING
da-prod-rpt-network-plng,BI_EC,LDR_ST_ALL_PROJECTS_V,feed_fiber_name_and_count,STRING
da-prod-rpt-network-plng,BI_EC,LDR_ST_ALL_PROJECTS_V,feeder_planning_a,TIMESTAMP
da-prod-rpt-network-plng,BI_EC,LDR_ST_ALL_PROJECTS_V,feeder_planning_f,TIMESTAMP
da-prod-rpt-network-plng,BI_EC,LDR_ST_ALL_PROJECTS_V,fiber_db_loss,STRING
da-prod-rpt-network-plng,BI_EC,LDR_ST_ALL_PROJECTS_V,fiber_char_fqa_accepted_large_f,TIMESTAMP
da-prod-rpt-network-plng,BI_EC,LDR_ST_ALL_PROJECTS_V,fiber_char_fqa_accepted_large_a,TIMESTAMP
da-prod-rpt-network-plng,BI_EC,LDR_ST_ALL_PROJECTS_V,fiber_char_fqa_accepted_small_f,TIMESTAMP
da-prod-rpt-network-plng,BI_EC,LDR_ST_ALL_PROJECTS_V,fiber_char_fqa_accepted_small_a,TIMESTAMP
da-prod-rpt-network-plng,BI_EC,LDR_ST_ALL_PROJECTS_V,fiber_char_fqa_accepted_special_a,TIMESTAMP
da-prod-rpt-network-plng,BI_EC,LDR_ST_ALL_PROJECTS_V,fiber_char_fqa_accepted_special_f,TIMESTAMP
da-prod-rpt-network-plng,BI_EC,LDR_ST_ALL_PROJECTS_V,fiber_char_fqa_submitted_large_a,TIMESTAMP
da-prod-rpt-network-plng,BI_EC,LDR_ST_ALL_PROJECTS_V,fiber_char_fqa_submitted_large_f,TIMESTAMP
da-prod-rpt-network-plng,BI_EC,LDR_ST_ALL_PROJECTS_V,fiber_char_fqa_submitted_small_a,TIMESTAMP
da-prod-rpt-network-plng,BI_EC,LDR_ST_ALL_PROJECTS_V,fiber_char_fqa_submitted_small_f,TIMESTAMP
da-prod-rpt-network-plng,BI_EC,LDR_ST_ALL_PROJECTS_V,fiber_char_fqa_submitted_special_a,TIMESTAMP
da-prod-rpt-network-plng,BI_EC,LDR_ST_ALL_PROJECTS_V,fiber_char_fqa_submitted_special_f,TIMESTAMP
da-prod-rpt-network-plng,BI_EC,LDR_ST_ALL_PROJECTS_V,fiber_densification_review_complete,STRING
da-prod-rpt-network-plng,BI_EC,LDR_ST_ALL_PROJECTS_V,fiber_distance,STRING
da-prod-rpt-network-plng,BI_EC,LDR_ST_ALL_PROJECTS_V,fiber_inventory_built_a,TIMESTAMP
da-prod-rpt-network-plng,BI_EC,LDR_ST_ALL_PROJECTS_V,fiber_inventory_built_f,TIMESTAMP
da-prod-rpt-network-plng,BI_EC,LDR_ST_ALL_PROJECTS_V,fiber_inventory_in_database_accepted,STRING
da-prod-rpt-network-plng,BI_EC,LDR_ST_ALL_PROJECTS_V,field_construction_start_a,TIMESTAMP
da-prod-rpt-network-plng,BI_EC,LDR_ST_ALL_PROJECTS_V,field_construction_start_f,TIMESTAMP
da-prod-rpt-network-plng,BI_EC,LDR_ST_ALL_PROJECTS_V,finalize_all_vendor_invoicing_a,TIMESTAMP
da-prod-rpt-network-plng,BI_EC,LDR_ST_ALL_PROJECTS_V,finalize_all_vendor_invoicing_f,TIMESTAMP
da-prod-rpt-network-plng,BI_EC,LDR_ST_ALL_PROJECTS_V,finalize_all_vendor_invoicing_large_a,DATE
da-prod-rpt-network-plng,BI_EC,LDR_ST_ALL_PROJECTS_V,finalize_all_vendor_invoicing_large_f,DATE
da-prod-rpt-network-plng,BI_EC,LDR_ST_ALL_PROJECTS_V,finalize_all_vendor_invoicing_simple_a,DATE
da-prod-rpt-network-plng,BI_EC,LDR_ST_ALL_PROJECTS_V,finalize_all_vendor_invoicing_simple_f,DATE
da-prod-rpt-network-plng,BI_EC,LDR_ST_ALL_PROJECTS_V,finalize_all_vendor_invoicing_small_a,DATE
da-prod-rpt-network-plng,BI_EC,LDR_ST_ALL_PROJECTS_V,finalize_all_vendor_invoicing_small_f,DATE
da-prod-rpt-network-plng,BI_EC,LDR_ST_ALL_PROJECTS_V,finalize_all_vendor_invoicing_specia_a,DATE
da-prod-rpt-network-plng,BI_EC,LDR_ST_ALL_PROJECTS_V,finalize_all_vendor_invoicing_specia_f,DATE
da-prod-rpt-network-plng,BI_EC,LDR_ST_ALL_PROJECTS_V,finalize_network_design_a,TIMESTAMP
da-prod-rpt-network-plng,BI_EC,LDR_ST_ALL_PROJECTS_V,finalize_network_design_f,TIMESTAMP
da-prod-rpt-network-plng,BI_EC,LDR_ST_ALL_PROJECTS_V,finance_funding_response_a,TIMESTAMP
da-prod-rpt-network-plng,BI_EC,LDR_ST_ALL_PROJECTS_V,finance_funding_response_f,TIMESTAMP
da-prod-rpt-network-plng,BI_EC,LDR_ST_ALL_PROJECTS_V,fireworks_system_status,STRING
da-prod-rpt-network-plng,BI_EC,LDR_ST_ALL_PROJECTS_V,first_occ,NUMERIC
da-prod-rpt-network-plng,BI_EC,LDR_ST_ALL_PROJECTS_V,first_occ_out_of_sync_with_salesforce,NUMERIC
da-prod-rpt-network-plng,BI_EC,LDR_ST_ALL_PROJECTS_V,first_occupancy_tgt_dt,TIMESTAMP
da-prod-rpt-network-plng,BI_EC,LDR_ST_ALL_PROJECTS_V,first_service_fire_alarm_elevator,STRING
da-prod-rpt-network-plng,BI_EC,LDR_ST_ALL_PROJECTS_V,frame,STRING
da-prod-rpt-network-plng,BI_EC,LDR_ST_ALL_PROJECTS_V,fsai_address,STRING
